37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.2,-0.1,3.5
37,-90.1,-0.3,3.5
37,-90.1,-0.3,3.5
37,-90.1,-0.3,3.5
37,-90.1,-0.3,3.5
37,-90.1,-0.3,3.5
37,-90.1,-0.3,3.5
37,-90.1,-0.3,3.5
37,-90.1,-0.3,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-91.3,-0.6,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-0.9,3.5
37,-90.2,-2.1,3.5
37,-90.2,-2.1,3.5
37,-90.2,-2.1,3.5
37,-90.2,-2.1,3.5
37,-90.2,-2.1,3.5
37,-90.2,-2.1,3.5
37,-90.2,-2.1,3.5
37,-90.2,-2.1,3.5
37,-90.2,-2.1,3.5
37,-90.2,-2.1,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-90.2,-2.8,3.5
37,-91.2,-5.1,3.5
37,-91.2,-5.1,3.5
37,-91.2,-5.1,3.5
37,-91.2,-5.1,3.5
37,-91.2,-5.1,3.5
37,-91.2,-5.1,3.5
37,-91.2,-5.1,3.5
37,-91.3,-6.4,3.5
37,-91.3,-6.4,3.5
37,-91.3,-6.4,3.5
37,-91.3,-6.4,3.5
37,-91.3,-6.4,3.5
37,-91.3,-6.4,3.5
37,-91.3,-6.4,3.5
37,-91.3,-6.4,3.5
37,-91.3,-6.4,3.5
37,-91.3,-6.4,3.5
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-6.4,3.6
37,-91.3,-9.9,3.6
37,-91.3,-9.9,3.6
37,-91.3,-9.9,3.6
37,-91.3,-9.9,3.6
37,-91.3,-9.9,3.6
37,-91.3,-9.9,3.6
37,-91.3,-9.9,3.6
37,-91.3,-9.9,3.6
37,-91.3,-9.9,3.6
37,-91.3,-9.9,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.6
37,-91.3,-12,3.7
37,-91.3,-12,3.7
37,-91.3,-12,3.7
37,-91.3,-12,3.7
37,-91.3,-12,3.7
37,-91.3,-12,3.7
37,-91.3,-12,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.3,-17.1,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.4,-20,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.7
37,-91.3,-23.4,3.8
37,-91.3,-23.4,3.8
37,-91.3,-23.4,3.8
37,-91.3,-23.4,3.8
37,-91.3,-23.4,3.8
37,-91.3,-23.4,3.8
37,-91.3,-23.4,3.8
37,-91.3,-23.4,3.8
37,-91.3,-23.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-30.4,3.8
37,-91.2,-34.5,3.8
37,-91.2,-34.5,3.8
37,-91.2,-34.5,3.8
37,-91.2,-34.5,3.8
37,-91.2,-34.5,3.8
37,-91.2,-34.5,3.8
37,-91.2,-34.5,3.8
37,-91.2,-34.5,3.8
37,-91.2,-34.5,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.9,-38.9,3.8
37,-90.4,-43.7,3.8
37,-90.4,-43.7,3.8
37,-90.4,-43.7,3.8
37,-90.4,-43.7,3.8
37,-90.4,-43.7,3.8
37,-90.3,-48.7,3.8
37,-90.3,-48.7,3.8
37,-90.3,-48.7,3.8
37,-90.3,-48.7,3.9
37,-90.3,-48.7,3.9
37,-90.3,-48.7,3.9
37,-90.3,-48.7,3.9
37,-90.3,-48.7,3.9
37,-90.3,-48.7,3.9
37,-90.3,-48.7,3.9
37,-90.3,-48.7,3.9
37,-90.3,-48.7,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-54.1,3.9
37,-90.3,-60.1,3.9
37,-90.3,-60.1,3.9
37,-90.3,-60.1,3.9
37,-90.3,-60.1,3.9
37,-90.3,-60.1,3.9
37,-90.3,-60.1,3.9
37,-90.3,-60.1,3.9
37,-90.3,-60.1,3.9
37,-90.3,-60.1,3.9
37,-90.3,-60.1,3.9
37,-90.3,-60.1,3.9
37,-90.3,-60.1,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.6,-66.3,3.9
37,-90.8,-72.9,3.9
37,-90.8,-72.9,3.9
37,-90.8,-72.9,3.9
37,-90.8,-72.9,3.9
37,-90.8,-72.9,4
37,-90.8,-72.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
37,-90.8,-79.9,4
32,-90.8,2,6.8
32,-90.8,2,6.8
32,-91,-30.4,6.8
32,-91,-30.4,6.8
32,-91,-30.4,6.8
32,-91,-30.4,6.8
32,-91,-30.4,6.8
32,-91,-30.4,6.8
32,-91,-30.4,6.8
32,-91,-30.4,6.8
32,-91,-30.4,6.8
32,-91,-30.4,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
32,-90.4,-62.7,6.8
27,-91.1,40.1,11
27,-91.1,40.1,11
27,-91.1,40.1,11
27,-91.1,40.1,11
27,-91.1,40.1,11
27,-91.1,40.1,11
27,-91.1,40.1,11
27,-91.1,40.1,11
27,-91.1,40.1,11
27,-91.1,40.1,11
27,-91.1,40.1,11
27,-91.1,40.1,11
27,-91.1,40.1,11.3
27,-91.4,2.8,11.3
27,-91.4,2.8,11.3
27,-91.4,2.8,11.3
27,-91.4,2.8,11.3
27,-91.4,2.8,11.3
27,-91.4,2.8,11.3
27,-91.4,2.8,11.3
27,-91.4,2.8,11.3
27,-91.4,2.8,11.3
27,-91.4,2.8,11.3
27,-91.4,2.8,11.3
27,-91.4,2.8,11.3
27,-91.3,-34.8,11.6
27,-91.3,-34.8,11.6
27,-91.3,-34.8,11.6
27,-91.3,-34.8,11.6
27,-91.3,-34.8,11.6
27,-91.3,-34.8,11.6
27,-91.3,-34.8,11.6
27,-91.3,-34.8,11.6
27,-91.3,-34.8,11.6
27,-91.3,-34.8,11.6
27,-91.3,-34.8,11.6
27,-91.3,-34.8,11.6
27,-91.3,-34.8,12.1
27,-90.8,-72.4,12.1
27,-90.8,-72.4,12.1
27,-90.8,-72.4,12.1
27,-90.8,-72.4,12.1
27,-90.8,-72.4,12.1
27,-90.8,-72.4,12.1
27,-90.8,-72.4,12.1
27,-90.8,-72.4,12.1
27,-90.8,-72.4,12.1
27,-90.8,-72.4,12.1
27,-90.8,-72.4,12.1
27,-90.8,-72.4,12.1
22,-91.3,-12.8,18.8
22,-91.3,-12.8,18.8
22,-91.3,-12.8,18.8
22,-91.3,-12.8,18.8
22,-91.4,-50.6,18.8
22,-91.4,-50.6,18.8
22,-91.4,-50.6,18.8
22,-91.4,-50.6,18.8
22,-91.4,-50.6,18.8
22,-91.4,-50.6,18.8
22,-91.4,-50.6,18.8
22,-91.4,-50.6,18.8
22,-91.4,-50.6,19.2
22,-91.4,-50.6,19.2
22,-91.4,-50.6,19.2
22,-91.4,-50.6,19.2
17,-91.2,-28.4,27
17,-91.2,-28.4,27
17,-91.2,-28.4,27
17,-91.2,-28.4,27
17,-91.2,-28.4,27
17,-91.2,-28.4,27
17,-91.2,-28.4,27
17,-91.2,-28.4,27
12,-91,68.4,36.8
12,-91,68.4,36.8
12,-91,68.4,36.8
12,-91,68.4,36.8
12,-91,31.5,36.8
12,-91,31.5,36.8
12,-91,31.5,36.8
12,-91,31.5,36.8
12,-91,31.5,36.8
12,-91,31.5,36.8
12,-91,31.5,36.8
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.3
12,-91,31.5,37.9
12,-91,31.5,37.9
12,-91,31.5,37.9
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.4
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
7,-91.2,-8.2,49.9
